sample-id,depth-10_iter-1,depth-10_iter-2,depth-10_iter-3,depth-10_iter-4,depth-10_iter-5,depth-10_iter-6,depth-10_iter-7,depth-10_iter-8,depth-10_iter-9,depth-10_iter-10,depth-546_iter-1,depth-546_iter-2,depth-546_iter-3,depth-546_iter-4,depth-546_iter-5,depth-546_iter-6,depth-546_iter-7,depth-546_iter-8,depth-546_iter-9,depth-546_iter-10,depth-1082_iter-1,depth-1082_iter-2,depth-1082_iter-3,depth-1082_iter-4,depth-1082_iter-5,depth-1082_iter-6,depth-1082_iter-7,depth-1082_iter-8,depth-1082_iter-9,depth-1082_iter-10,depth-1618_iter-1,depth-1618_iter-2,depth-1618_iter-3,depth-1618_iter-4,depth-1618_iter-5,depth-1618_iter-6,depth-1618_iter-7,depth-1618_iter-8,depth-1618_iter-9,depth-1618_iter-10,depth-2154_iter-1,depth-2154_iter-2,depth-2154_iter-3,depth-2154_iter-4,depth-2154_iter-5,depth-2154_iter-6,depth-2154_iter-7,depth-2154_iter-8,depth-2154_iter-9,depth-2154_iter-10,depth-2690_iter-1,depth-2690_iter-2,depth-2690_iter-3,depth-2690_iter-4,depth-2690_iter-5,depth-2690_iter-6,depth-2690_iter-7,depth-2690_iter-8,depth-2690_iter-9,depth-2690_iter-10,depth-3226_iter-1,depth-3226_iter-2,depth-3226_iter-3,depth-3226_iter-4,depth-3226_iter-5,depth-3226_iter-6,depth-3226_iter-7,depth-3226_iter-8,depth-3226_iter-9,depth-3226_iter-10,depth-3762_iter-1,depth-3762_iter-2,depth-3762_iter-3,depth-3762_iter-4,depth-3762_iter-5,depth-3762_iter-6,depth-3762_iter-7,depth-3762_iter-8,depth-3762_iter-9,depth-3762_iter-10,depth-4298_iter-1,depth-4298_iter-2,depth-4298_iter-3,depth-4298_iter-4,depth-4298_iter-5,depth-4298_iter-6,depth-4298_iter-7,depth-4298_iter-8,depth-4298_iter-9,depth-4298_iter-10,depth-4834_iter-1,depth-4834_iter-2,depth-4834_iter-3,depth-4834_iter-4,depth-4834_iter-5,depth-4834_iter-6,depth-4834_iter-7,depth-4834_iter-8,depth-4834_iter-9,depth-4834_iter-10,group1
M7C3,55.0,13.0,23.0,23.0,12.0,55.0,13.0,29.0,55.0,55.0,228.88888888888889,219.89655172413794,174.77777777777777,198.0,205.33333333333331,236.5,207.75,215.96428571428572,184.10344827586206,187.0,272.62068965517244,245.28571428571428,278.34883720930236,257.3414634146342,223.88636363636363,279.0333333333333,248.17142857142858,232.1086956521739,243.02173913043478,256.0833333333333,245.13513513513513,263.25,281.71794871794873,253.16666666666666,308.28125,267.9473684210526,267.6923076923077,237.73333333333335,249.21951219512195,256.8837209302326,269.40425531914894,263.77777777777777,265.1162790697674,266.5,296.1714285714286,276.775,281.0526315789474,273.3333333333333,284.0526315789474,286.0,270.3333333333333,261.56,252.22,273.0,266.52,280.10869565217394,278.2631578947368,270.55555555555554,273.05882352941177,270.6304347826087,260.6222222222222,271.78846153846155,265.42857142857144,279.85714285714283,277.5,280.72727272727275,263.92857142857144,268.88235294117646,263.5576923076923,273.73809523809524,272.72222222222223,272.7169811320755,268.3488372093023,262.48979591836735,274.2452830188679,271.9183673469388,272.59574468085106,268.43859649122805,270.10869565217394,271.7169811320755,273.3888888888889,266.75,270.7,266.7142857142857,263.2631578947368,272.72549019607845,268.56,268.7,266.875,268.8076923076923,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,267.45454545454544,MucusCont
M7C4,55.0,55.0,29.0,55.0,13.0,55.0,55.0,55.0,23.0,23.0,199.44,182.61764705882354,191.19354838709677,233.66666666666669,232.66666666666669,188.775,266.9166666666667,239.10526315789474,203.03703703703704,166.53571428571428,247.0,280.0,246.0,238.75675675675677,253.26315789473682,260.0857142857143,289.93548387096774,250.32258064516128,234.25531914893617,233.0,268.3181818181818,266.7142857142857,253.4,255.52380952380952,272.22222222222223,250.5909090909091,255.3469387755102,295.2857142857143,294.15,256.75,287.2857142857143,264.13513513513516,263.9,307.0,274.02222222222224,273.3333333333333,255.25423728813558,301.0,283.8837209302326,268.16279069767444,273.8857142857143,279.47826086956525,277.8139534883721,284.6666666666667,273.07142857142856,270.6222222222222,292.1081081081081,279.875,305.1666666666667,270.21276595744683,281.83720930232556,272.03846153846155,289.35714285714283,284.8,282.1666666666667,275.52,275.6923076923077,285.1224489795918,287.04651162790697,287.609756097561,270.69565217391306,290.3333333333333,290.48837209302326,284.3658536585366,284.02222222222224,272.95652173913044,278.57142857142856,291.875,282.2439024390244,272.82608695652175,283.06976744186045,280.52941176470586,278.2826086956522,275.52272727272725,278.0,282.2325581395349,276.6666666666667,276.3529411764706,282.734693877551,276.8,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,278.11764705882354,MucusCont
M7C5,23.0,55.0,23.0,23.0,55.0,55.0,23.0,55.0,55.0,55.0,351.1034482758621,387.35849056603774,338.1694915254237,359.2586206896552,409.40425531914894,383.82608695652175,330.11538461538464,367.94444444444446,369.61538461538464,366.49122807017545,433.12345679012344,447.09375,465.7142857142857,416.04,443.81333333333333,416.2083333333333,453.046875,440.22388059701495,404.61333333333334,436.4179104477612,432.8387096774194,418.32142857142856,452.4186046511628,415.05940594059405,427.37931034482756,436.3125,434.01234567901236,437.48,427.2352941176471,413.8965517241379,439.5,454.8888888888889,449.4235294117647,464.01176470588234,431.7096774193548,441.69620253164555,447.875,456.3076923076923,452.08,438.2435897435897,446.53846153846155,457.1081081081081,444.5,456.5340909090909,449.5375,433.96296296296293,459.6470588235294,445.32941176470587,466.85,470.6,455.2962962962963,452.81481481481484,458.57894736842104,436.2289156626506,443.9764705882353,454.32142857142856,439.8953488372093,452.7837837837838,457.3636363636364,449.2236842105263,443.1194029850746,445.4415584415584,446.958904109589,453.2,449.2432432432432,456.2173913043478,445.1294117647059,445.17808219178085,452.625,455.04411764705884,438.90909090909093,450.25,444.74074074074076,449.5,445.0125,448.0,448.47058823529414,444.50632911392404,446.79411764705884,445.6835443037975,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,444.6666666666667,MucusCont
M10C1,23.0,13.0,13.0,55.0,55.0,23.0,23.0,23.0,55.0,13.0,321.1081081081081,253.3409090909091,293.609756097561,258.2564102564103,278.0,284.0526315789474,306.275,272.8333333333333,290.1351351351351,295.1351351351351,330.34482758620686,353.0192307692308,393.6923076923077,318.44444444444446,306.63157894736844,345.6545454545454,342.3333333333333,362.05882352941177,312.84375,332.53846153846155,370.2452830188679,358.75,321.05555555555554,371.484375,363.22222222222223,351.78431372549016,373.3,359.1967213114754,352.984375,342.96296296296293,363.42857142857144,378.0,392.08474576271186,370.96078431372547,341.4166666666667,360.140625,407.8421052631579,348.52173913043475,351.0,376.63157894736844,374.9117647058824,363.23809523809524,361.0144927536232,348.0,395.42,366.04477611940297,398.3818181818182,371.22641509433964,390.2586206896552,379.44444444444446,410.93617021276594,376.1587301587302,379.35593220338984,393.9423076923077,374.7142857142857,376.54285714285714,418.40425531914894,396.8076923076923,360.9850746268657,369.6338028169014,388.0,370.0153846153846,388.36538461538464,371.96666666666664,386.67241379310343,368.2258064516129,384.0169491525424,378.0983606557377,377.0,377.51666666666665,377.98275862068965,374.6545454545454,365.61538461538464,374.77611940298505,375.8,377.6666666666667,381.63157894736844,377.08196721311475,376.890625,372.42857142857144,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,MucusCont
M10C2,55.0,55.0,55.0,55.0,55.0,23.0,23.0,55.0,23.0,55.0,198.73809523809524,276.0,249.8235294117647,255.13793103448276,291.1034482758621,260.39473684210526,248.0263157894737,263.75,251.02564102564102,264.75,286.375,281.95652173913044,258.94444444444446,314.2162162162162,272.96078431372547,258.8076923076923,300.3409090909091,290.03846153846155,272.9148936170213,265.6222222222222,305.3829787234043,308.1304347826087,293.5238095238095,278.6666666666667,293.44827586206895,281.3818181818182,294.1333333333333,288.72222222222223,289.8076923076923,308.95652173913044,299.55172413793105,312.6341463414634,299.17021276595744,310.2452830188679,310.22222222222223,289.0188679245283,305.6666666666667,302.6458333333333,314.29411764705884,316.6304347826087,307.0833333333333,309.0188679245283,285.7169811320755,351.7241379310345,312.0,326.775,302.4102564102564,304.05882352941177,318.6216216216216,306.625,307.19607843137254,312.6842105263158,305.0,316.2,306.5625,313.0232558139535,302.4468085106383,319.4594594594595,316.2439024390244,304.06,306.2439024390244,317.27777777777777,320.75,310.6774193548387,320.1290322580645,325.5625,318.7741935483871,308.0,316.1714285714286,307.3658536585366,316.1363636363636,316.02702702702703,312.6829268292683,322.0810810810811,306.8863636363636,310.53846153846155,318.5,307.4102564102564,312.2564102564103,312.27906976744185,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,313.44736842105266,MucusCont
M10C3,55.0,23.0,55.0,55.0,13.0,13.0,55.0,55.0,55.0,55.0,238.0909090909091,240.5121951219512,226.4102564102564,266.5333333333333,249.16216216216216,244.2,264.12,225.41666666666666,229.5581395348837,319.0,285.3863636363636,285.7906976744186,276.16279069767444,267.4186046511628,252.70588235294116,283.16326530612247,268.25,286.8936170212766,272.47727272727275,288.1320754716981,286.17021276595744,292.275,287.38461538461536,253.0,279.73333333333335,314.56,275.0,290.45652173913044,295.6923076923077,300.7627118644068,291.06382978723406,303.9347826086956,278.5,313.1219512195122,296.84090909090907,277.0,276.6304347826087,333.1842105263158,297.2631578947368,320.8378378378378,291.5238095238095,304.3658536585366,303.2162162162162,295.56756756756755,299.1276595744681,305.2,309.8780487804878,308.01960784313724,308.6829268292683,300.0526315789474,329.27777777777777,307.8484848484849,314.5,302.575,302.0,306.7631578947368,330.52941176470586,304.5,319.44117647058823,308.15384615384613,314.375,309.19354838709677,327.8709677419355,321.4054054054054,303.04651162790697,304.52777777777777,306.1621621621622,315.94117647058823,321.7741935483871,315.1714285714286,317.48387096774195,310.4054054054054,309.53125,315.52941176470586,308.0833333333333,311.52941176470586,317.8333333333333,301.4864864864865,313.52941176470586,309.2857142857143,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,313.1818181818182,MucusCont
M10C5,55.0,13.0,12.0,55.0,55.0,55.0,29.0,23.0,23.0,23.0,289.75,245.28571428571428,302.3,222.26315789473682,215.75675675675677,226.44444444444446,246.6,266.93548387096774,222.0285714285714,235.37037037037038,253.6222222222222,244.77551020408163,247.22222222222223,263.8,256.8863636363636,266.0,289.6,255.9,267.3414634146342,253.0,263.06,263.19565217391306,280.275,300.0,267.5581395348837,296.02777777777777,286.0,269.7692307692308,261.57142857142856,282.95,266.1276595744681,291.2340425531915,296.8333333333333,267.5576923076923,287.2340425531915,281.6923076923077,270.02777777777777,268.1276595744681,282.87179487179486,271.5625,291.5526315789474,274.48214285714283,284.82608695652175,294.5,294.75757575757575,282.1333333333333,294.9024390243902,285.6829268292683,277.0232558139535,302.52777777777777,295.38461538461536,279.5263157894737,287.3333333333333,282.5,291.875,287.7631578947368,289.6666666666667,293.0612244897959,282.15384615384613,280.0769230769231,273.77777777777777,289.72727272727275,284.6578947368421,297.10714285714283,288.0,283.2,287.02702702702703,296.64,287.57142857142856,274.19354838709677,287.2368421052632,279.75,285.56756756756755,288.5,276.55263157894734,280.6,288.27027027027026,285.0833333333333,288.2,288.5,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,289.19354838709677,MucusCont
Gi10I8,23.0,22.0,12.0,8.5,13.0,12.0,12.0,23.0,12.0,13.0,107.06666666666666,124.4,105.4,104.46153846153845,128.83333333333334,145.0769230769231,112.33333333333334,109.27272727272728,95.75,128.0769230769231,149.31578947368422,114.07692307692308,172.1764705882353,145.33333333333334,139.1764705882353,143.0,124.375,158.64705882352942,152.15,142.33333333333334,134.8846153846154,174.75,140.33333333333334,148.64,133.54545454545456,179.5,145.71428571428572,184.58823529411765,151.05555555555554,145.5,144.14285714285714,158.5,143.6,155.43333333333334,165.16666666666666,140.6,141.37037037037038,148.53125,139.1818181818182,173.41666666666666,158.09677419354838,160.375,154.6,166.8695652173913,159.95652173913044,146.63636363636363,157.03571428571428,169.2,161.8695652173913,148.5,142.42857142857142,152.48387096774195,144.37142857142857,166.8,162.61904761904762,157.1818181818182,163.16666666666666,160.11111111111111,152.12,162.6,151.7,149.88571428571427,144.28571428571428,148.51612903225808,149.37142857142857,147.93548387096774,151.5,147.55172413793105,154.6153846153846,151.78571428571428,154.03703703703704,151.6153846153846,146.27586206896552,152.375,149.75757575757575,155.05263157894737,150.5,152.12,149.93548387096774,153.03703703703704,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,150.44444444444446,MucusRes
Gi10I9,12.0,55.0,9.0,12.0,23.0,29.0,6.5,8.5,8.5,8.5,170.0,99.06666666666666,118.05882352941177,105.46153846153845,122.0,106.21428571428572,119.375,94.27272727272728,134.64705882352942,121.5,122.77777777777777,142.7,134.0,181.05555555555554,128.25,134.03703703703704,133.29166666666666,126.9655172413793,174.63636363636363,162.23529411764707,146.15625,131.6153846153846,129.0,152.24137931034483,141.55555555555554,135.6,157.6818181818182,136.0909090909091,137.37037037037038,165.625,144.0,141.96875,155.5,155.03703703703704,150.5,153.0,160.3913043478261,153.0344827586207,167.625,149.5,143.55172413793105,156.5,152.8125,145.30769230769232,152.63636363636363,152.63636363636363,151.03703703703704,160.0,159.03225806451613,161.0344827586207,150.78571428571428,156.12,148.12,149.5,150.89655172413794,147.88888888888889,153.75,153.8846153846154,151.91666666666666,152.43478260869566,152.33333333333334,152.95652173913044,152.2,148.61904761904762,152.66666666666666,153.66666666666666,154.66666666666666,149.3,148.51612903225808,158.5,155.2,157.05882352941177,149.89473684210526,152.66666666666666,152.3,153.88235294117646,150.0,154.58823529411765,151.8695652173913,156.5625,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,MucusInf
Gi10C4,23.0,23.0,23.0,23.0,55.0,55.0,23.0,55.0,55.0,13.0,188.0,168.1304347826087,191.24,189.24,201.5769230769231,223.2173913043478,203.0,262.53846153846155,204.44,201.0,212.8857142857143,235.37209302325581,236.275,225.24324324324323,198.44736842105263,220.66666666666666,205.06666666666666,212.21951219512195,224.0,210.24324324324323,228.90243902439025,236.8857142857143,218.52272727272728,239.5609756097561,238.6578947368421,235.52272727272728,232.09756097560975,227.0,212.33333333333334,209.575,245.94736842105263,235.56521739130434,256.27777777777777,239.57142857142858,227.64285714285714,228.13953488372093,239.85714285714286,222.97727272727272,222.0,254.8857142857143,245.2,226.11627906976744,235.53846153846155,221.5909090909091,229.77083333333334,227.77083333333334,228.7941176470588,233.0857142857143,234.5,235.875,233.11764705882354,232.5,229.5,239.11764705882354,235.07692307692307,233.88372093023256,231.75,230.0909090909091,227.5,234.7,233.28125,232.25,230.0,243.5,231.68965517241378,238.7741935483871,234.66666666666666,235.33333333333334,230.6153846153846,233.28125,234.33333333333334,232.5,233.33333333333334,231.61904761904762,233.05555555555554,236.13636363636363,232.5,232.3684210526316,236.13636363636363,230.55172413793105,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,235.92857142857142,GillCont
M10I9,12.0,12.0,23.0,55.0,23.0,55.0,13.0,12.0,5.5,12.0,178.1,232.33333333333331,206.6521739130435,207.03846153846155,184.55555555555554,257.1363636363636,222.14285714285714,182.20689655172413,235.71428571428572,206.66666666666669,233.609756097561,244.66666666666669,260.0333333333333,243.02702702702703,241.0285714285714,218.7317073170732,278.78125,251.88888888888889,267.0,245.0,255.4418604651163,258.3414634146342,278.1428571428571,279.0263157894737,320.2,284.56756756756755,268.0,274.25,278.0,245.07142857142856,304.0,274.92,291.97826086956525,333.8378378378378,295.0243902439024,363.8571428571429,320.2162162162162,267.5660377358491,315.75757575757575,271.3181818181818,275.1219512195122,300.85714285714283,315.0909090909091,295.3414634146342,276.3469387755102,304.02702702702703,274.52941176470586,280.6875,279.2173913043478,285.27272727272725,328.48837209302326,283.6458333333333,321.375,291.0625,308.56,293.48979591836735,302.0,288.36538461538464,337.0769230769231,274.5348837209302,311.6666666666667,300.0377358490566,316.16279069767444,317.95,308.75,315.9268292682927,311.1224489795918,328.1621621621622,295.8888888888889,306.37209302325584,310.0377358490566,310.85714285714283,304.70588235294116,312.32,310.3958333333333,309.97727272727275,314.0,312.3863636363636,313.5531914893617,306.47826086956525,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,313.4,MucusInf
M10I10,8.5,12.0,13.0,8.5,55.0,8.5,12.0,55.0,29.0,13.0,149.3,181.12,196.58823529411765,161.8,122.61538461538461,131.05555555555554,231.33333333333334,215.66666666666669,147.0,147.5769230769231,193.63636363636363,178.28125,190.21428571428572,178.55555555555554,191.2,192.04,216.5,165.7941176470588,172.89655172413794,191.10714285714286,228.03125,217.3125,217.0,242.03703703703704,218.3125,206.72413793103448,226.0,199.1818181818182,192.14285714285714,209.0,229.0,238.3846153846154,203.4102564102564,190.0,217.23076923076923,194.75,217.0625,215.55172413793105,218.26315789473685,209.78125,206.16216216216216,201.02702702702703,244.63636363636363,210.75675675675677,213.27777777777777,205.625,199.34883720930233,210.52380952380952,215.66666666666666,203.0,207.02702702702703,211.0731707317073,202.34883720930233,204.85714285714286,226.36363636363637,214.625,200.66666666666666,235.93548387096774,221.55882352941177,227.75757575757575,219.02564102564102,200.325,209.875,213.76315789473685,208.23684210526315,215.0,211.77777777777777,214.875,231.51612903225805,219.0,211.23684210526315,215.1818181818182,211.1081081081081,213.11764705882354,209.55882352941177,215.09677419354838,212.45454545454547,207.02777777777777,211.0,214.59375,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,212.66666666666666,MucusRes
M10C4,23.0,55.0,23.0,55.0,23.0,55.0,13.0,12.0,55.0,55.0,256.3571428571429,228.65,273.1666666666667,231.7,230.609756097561,238.66666666666666,277.25,219.56603773584905,265.94117647058823,251.84848484848484,262.8181818181818,278.9473684210526,285.1090909090909,269.625,263.3333333333333,267.0,254.3653846153846,261.14285714285717,278.16279069767444,281.85714285714283,305.3529411764706,283.47826086956525,280.61538461538464,301.25,314.0967741935484,307.3529411764706,303.9148936170213,296.8837209302326,292.38461538461536,312.56,286.56,296.95652173913044,299.6222222222222,318.6341463414634,285.52272727272725,305.8139534883721,307.69565217391306,319.7631578947368,311.6666666666667,301.95652173913044,305.0,308.8235294117647,316.0,320.27777777777777,296.7173913043478,291.3191489361702,303.7631578947368,318.5,290.4782608695652,309.53846153846155,304.1818181818182,294.6666666666667,302.38461538461536,310.64285714285717,307.5833333333333,322.38461538461536,309.64285714285717,297.5,308.5,295.89473684210526,301.03225806451616,317.96875,300.44736842105266,304.6875,301.4102564102564,298.5,305.6,302.3030303030303,303.5,309.5,310.5,306.75,298.42857142857144,311.0967741935484,310.5,307.6,304.3448275862069,303.3333333333333,299.90625,314.7307692307692,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,MucusCont
